0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.535353555601090036e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.417942150543264290e+02,1.925559886327843344e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.438593003115624924e+01,1.515751490198159956e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.544110173922612432e+02,3.225658108682267198e+02,2.467612510366149650e+02,0.000000000000000000e+00,2.774062943033264332e+02,3.385357568392463463e+02,2.355903586869042385e+02,4.707402864424000200e+01,2.478654221525335117e+02,3.328357827799857205e+02,2.156525408936125245e+02,2.253217619329844297e+02,1.953893539317990644e+02,1.516847436729201490e+02,3.204420071901610072e+02,2.628367852913778506e+02
4.153394926547779278e+02,3.236413396031145453e+02,2.182234777404743227e+02,3.734399878618329467e+02,3.031170999475175449e+02,3.943560005382917097e+02,1.025422068418048411e+02,1.494624770278854271e+02,4.139619575341902760e+02,2.232538978494776529e+02,3.668571686564506535e+02,1.964303167906585088e+02,2.610446067695385750e+02,5.112115825074340592e+01,2.902198129361340193e+02,3.131495626173983169e+02
3.416378319907333321e+02,1.939102545995507967e+02,1.630482526350979242e+02,2.362465979616085292e+02,3.524513770756268514e+02,2.432079737120938034e+02,3.104100924239402275e+02,3.210381705999142241e+02,3.515546492767317091e+02,2.416984624612384209e+02,2.996045134483191532e+02,2.557481495715576330e+02,2.626507372194029699e+02,4.123136542386495194e+02,3.378789404275914308e+02,3.072596218217688602e+02
4.096134769725391607e+02,2.047118311175367467e+02,1.979285355453079660e+02,2.689487670717734318e+02,1.674217448950735729e+02,3.241251212708996263e+02,2.128241634972350766e+02,0.000000000000000000e+00,1.133365559186183305e+02,4.087593041091421924e+02,3.122873205418490556e+02,3.484912449611072134e+02,7.811553928478798525e+01,2.941425906374098531e+02,2.215971571049377076e+02,3.041902256891625029e+02
3.092351426010264959e+02,3.208866421391958852e+02,3.817014327906025528e+02,1.901756481157185021e+02,3.835315396195741755e+02,3.516559296957064475e+02,3.313673508528073626e+02,1.947418205133511719e+02,4.036204833252737672e+02,3.458921880402906481e+02,3.583361491737521192e+02,3.686493054907579676e+02,3.007003677834804876e+02,3.807314048943263174e+02,3.032306378150424280e+02,3.357000281067953438e+02
1.873459252943147249e+02,2.537088455206863102e+02,3.228377819854871973e+02,0.000000000000000000e+00,4.243421097324783773e+02,2.037429050341138748e+02,3.167744720970118237e+02,2.929041815485135203e+02,4.323881983960527577e+02,2.682481499563434681e+02,3.715565214618325172e+02,2.194602864784995688e+02,4.029260976441927369e+02,3.897779184684081883e+02,3.677154694557594894e+02,3.485823661164899363e+02
4.205252468643086559e+02,4.017406136347851202e+02,3.011785992891395836e+02,2.690937039674004723e+02,2.122193887185841561e+02,3.517133691739144297e+02,2.624826274707240259e+02,3.838376239535144236e+02,2.688476253272544909e+02,3.805566111129626279e+02,4.044284951162249513e+02,0.000000000000000000e+00,4.698901257356624228e+02,3.201647128788225132e+02,3.537770834362875121e+02,2.694303516620182108e+02
2.942823262284446173e+02,4.068104163310460990e+02,3.072792184633046872e+02,4.173900969223173547e+02,3.172845433918403728e+02,3.891114746686919261e+02,2.820733220834284225e+02,3.465379423851458114e+02,4.444320458324305037e+02,4.184092239092782393e+02,3.636091824667068977e+02,2.188323116445126004e+02,3.911439083648031101e+02,3.068561750428542609e+02,3.682848271757055159e+02,2.581498884772770452e+02
3.672713110960349354e+02,2.919620584922603257e+02,3.870667736492623021e+02,2.857125253160560874e+02,3.067599990411536055e+02,3.977327874017861404e+02,2.826219854849417743e+02,3.807832694018434267e+02,3.368799446344612534e+02,3.825540894549775999e+02,3.703440377820975300e+02,3.811314458943155614e+02,1.274711262220946821e+02,3.069459160454896960e+02,1.790497500300340334e+02,2.441255027048204909e+02
3.386399135899242765e+02,2.697015061294735574e+02,1.813090396729308793e+02,3.692140171147923979e+02,4.425053520047266034e+02,3.744597535518877862e+02,4.042185998194908052e+02,2.582976482643021541e+02,2.400215205478081089e+02,4.239739072333875356e+02,1.890580840040018415e+02,2.366775076283086321e+02,4.014698714962340773e+02,3.857751515797813795e+02,3.403329084408817948e+02,2.684982899233866647e+02
4.261610995335604457e+02,2.820184152893029363e+02,8.151730412533358106e+01,3.867753333330407486e+02,4.309146692598519053e+02,4.507143549434168222e+02,3.684863418949579454e+02,3.651241928473812095e+02,3.957466924720114321e+02,3.995294185233463509e+02,3.504897563645630498e+02,2.306867891746151429e+02,2.000030096659666015e+02,3.889625797799634483e+02,1.905963430041507820e+02,6.745263117808416098e+01
4.222227346673760167e+02,2.563373181426092060e+02,3.797855398949664050e+02,2.366099824169868668e+02,2.406063852232983891e+02,2.399283976327614027e+02,3.358832288901851939e+02,2.500929809921468348e+02,2.625559322560642954e+02,2.471106188808112734e+02,3.653446623862600973e+02,3.500446159600570581e+02,3.570670211008257979e+02,4.021763645933133375e+02,3.952762893524007382e+02,2.730975957404791643e+02
1.909139310812984149e+02,4.276618162486310553e+02,3.177811539305756128e+02,2.705916661730609007e+02,3.810020264392943545e+02,2.313380491887812127e+02,2.453733293144780134e+02,2.635175382443978265e+02,3.088898931196914646e+02,4.060574335331392035e+02,3.922052072231221018e+02,2.771740976875775573e+02,2.853406537776738787e+02,0.000000000000000000e+00,4.782969000000001358e+01,3.910675570447771179e+02
4.221545948467128824e+02,1.672352343128308689e+02,1.353943905802964593e+02,3.860195705318103592e+02,3.280961621584604018e+02,3.147172575754014474e+02,3.309885097632254087e+02,3.871894247541270033e+02,1.695184991655914075e+02,4.802564861320879004e+02,3.458546307298321949e+02,4.424319545998162653e+02,3.106142502748159586e+02,2.913527208620223519e+02,1.652498731575591364e+02,2.908031435954761719e+02
1.562378753645764107e+02,6.745263117808416098e+01,2.189544627743543970e+02,0.000000000000000000e+00,2.252673572000749971e+02,2.847659043738912601e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.106142502748159586e+02,2.313410073463729475e+02,2.463471659263854008e+02,2.413713181383983795e+02,3.697536728223510636e+02,2.707533891533797714e+02,3.669131931249033869e+02,3.103259634467663091e+02
4.053665526755207225e+02,2.584602698777134719e+02,2.294366359497360861e+02,3.321995699384726777e+02,3.808688008559469154e+02,3.907270076232498468e+02,3.000344986905397491e+02,3.074932795027158932e+02,2.733866905250809509e+02,1.760767691193615292e+02,2.041632886752244644e+02,3.336529976059417208e+02,2.750364150172679842e+02,2.444432332151095011e+02,3.664687174528542073e+02,4.545857840394696723e+02
4.026301969128018641e+02,1.823281629619424109e+02,3.921968524477269398e+02,2.649451805334219330e+02,3.301243494578312152e+02,5.029594045161237545e+02,3.791645696948979207e+02,0.000000000000000000e+00,3.707774663089870728e+02,3.144364080561258561e+02,2.575462098132770734e+02,3.330473604827867575e+02,2.547626941269018630e+02,2.853587588067767911e+02,2.041675077077468359e+02,2.587950843631857651e+02
2.098376163403158330e+02,2.291867887028632538e+02,2.396360015143783073e+02,2.504144873734714452e+02,2.589751339396555068e+02,2.599893234482539128e+02,2.579086650597377570e+02,5.165606520000001467e+01,4.398233926053311507e+02,2.838364630712736130e+02,2.721687037483835638e+02,2.081917784623826151e+02,4.392478004536412186e+02,3.667673062838076703e+02,2.543161378656879776e+02,2.438079176544417521e+02
3.854470329979395729e+02,2.462179542094276599e+02,4.443747982134142944e+02,3.703182014288807977e+02,1.804250814237771579e+02,2.694189975366204521e+02,4.532394823667461878e+02,2.791658876334660704e+02,2.159786106387635698e+02,5.149458691182485381e+02,1.828035911253246297e+02,3.703762205330911002e+02,1.657003567335007403e+02,3.335877911085850656e+02,1.600784108523666021e+02,3.444834839781595974e+02
4.005734351322321345e+02,3.225385844467746779e+02,4.212102604265731998e+02,2.488739160282670753e+02,2.570268869905958127e+02,4.039053368922893696e+02,2.014281116115282373e+02,3.727670254165363417e+02,7.748541000000000167e+01,3.262387983663253976e+02,2.350667161854065057e+02,5.904900000000001370e+01,3.969661911548324724e+02,3.383737827959171227e+02,0.000000000000000000e+00,3.849061659032336706e+02
4.042555406261313919e+02,5.314410000000001588e+01,3.195130737450865013e+02,2.587950843631857651e+02,2.735567134357376062e+02,4.084607849777318052e+02,3.480649486511965733e+02,3.777115342441065877e+02,3.928522240347877528e+02,3.927192089135025981e+02,1.843897052699170445e+02,3.813333614252160260e+02,4.302294163050195266e+02,4.086183117061543726e+02,2.964892262214635821e+02,2.181470370263429572e+02
4.457493009863582643e+02,2.713281883403358279e+02,2.179233731756981456e+02,0.000000000000000000e+00,2.736295772816089311e+02,2.977972539905892404e+02,3.502033809618175155e+02,3.451876290564532610e+02,2.466229211778649244e+02,3.512731757002562745e+02,3.788303990064139271e+02,1.691092133877410220e+02,6.238734684457904933e+01,1.656592581097003176e+02,8.747822743726675299e+01,3.270960316913395900e+02
2.506697424733990260e+02,3.953408624601019028e+02,7.626322003035080854e+01,3.223528463213988289e+02,0.000000000000000000e+00,3.801365501613831839e+02,3.147305505324959540e+02,2.468246101114908129e+02,2.777897108346766117e+02,2.109601349478791121e+02,2.177707217354878821e+02,0.000000000000000000e+00,2.925921488009923337e+02,2.197086665438874888e+02,4.261625379000001601e+01,3.468726200368170680e+02
0.000000000000000000e+00,4.059110727640361347e+02,0.000000000000000000e+00,3.927679632748100857e+02,2.401046367171181259e+02,4.256594882477501756e+02,3.024506988964498078e+02,4.212682834863564381e+02,3.421162524734617136e+02,2.721789541730094015e+02,1.094952129435233417e+02,3.735191414809515891e+02,3.276079722277648330e+02,3.709444306934737483e+02,2.628053037684186393e+02,2.126109383778842243e+02
4.199485702178248516e+02,3.649679331840891336e+02,3.024506988964498078e+02,3.388327446609902722e+02,0.000000000000000000e+00,4.101213024568631909e+02,2.087768066515321266e+02,3.054141105456271816e+02,2.698801363956886235e+02,3.582621668579292873e+02,2.768923388087578132e+02,3.500425454901749163e+02,4.735139310000000989e+01,1.648025146431882320e+02,3.627471293666125121e+02,2.462422226246432047e+02
3.995850562284294938e+02,4.166107875568631584e+02,2.010120664894186575e+02,1.264443167150259484e+02,2.838349505268155326e+02,1.675702709041991625e+02,4.240765636308133821e+02,2.664652144413453243e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.001681591053784359e+02,2.987993033514676995e+02,3.532377321296671084e+02,0.000000000000000000e+00,3.123987017696830435e+02,1.357319194324013267e+02
4.735139310000000989e+01,1.800924477165864914e+02,2.910275589557772378e+02,1.261475776539250973e+02,0.000000000000000000e+00,4.304672100000001222e+01,3.842050209172355721e+02,2.563962059180145161e+02,3.649256409100215137e+02,2.862311642574075563e+02,1.221587274891611941e+02,0.000000000000000000e+00,2.604842910057487870e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.019095996545887601e+02
3.773538388999842255e+02,0.000000000000000000e+00,3.072852165495448276e+02,2.563962059180145161e+02,3.230065065843797356e+02,3.437058598049746934e+02,2.650172116947646259e+02,3.807624074473620794e+02,2.765138320443098223e+02,2.922137632215615213e+02,2.313474244318807109e+02,0.000000000000000000e+00,1.151433604239793453e+02,3.116854183556837370e+02,2.018194266406451618e+02,2.970058282482654022e+02
1.508132438137792519e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.261625379000000891e+01,3.534631457834703951e+02,3.123987017696830435e+02,1.747376624535949645e+02,2.673130054870532035e+02,2.117120119052791267e+02,1.518362182595805905e+02,0.000000000000000000e+00,3.187824599959960210e+02,2.249109883317940444e+02,3.007167877456477072e+02,6.374403602120796108e+01
6.151519441673100630e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.904382393203637776e+02,2.601007447216388186e+02,1.612443876596854864e+02,0.000000000000000000e+00,1.532331163282129864e+02,5.152821213395790778e+01,0.000000000000000000e+00,5.476512073255471336e+01,0.000000000000000000e+00,2.364351208383241669e+02,2.647420685077825055e+02,2.891787866141670520e+02,0.000000000000000000e+00
2.576903636677135978e+02,1.504600118533504656e+02,3.835462841100000730e+01,2.488912248331388355e+02,1.572560151005098987e+02,5.059133554970412661e+01,3.300465206971841212e+02,2.889616784978546207e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.600655106480691643e+02,2.635777287869427141e+02,2.247473329263196149e+02,2.338669325937636359e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.187626997955731269e+02,1.554381156219711215e+02,5.923419361666159233e+01,0.000000000000000000e+00,3.191364751938525046e+02,0.000000000000000000e+00,2.416973904195280056e+02,5.990857318010796462e+01,0.000000000000000000e+00,2.100709506153270567e+00,2.043539291137218470e+02,0.000000000000000000e+00,2.249578099634146895e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.980073836767062403e+02,2.858061844311980053e+02,0.000000000000000000e+00,2.553918387278266096e+02,2.090178429667831494e+02,2.675562081903191824e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.518002055666319450e+02,1.945083227152732377e+02,1.631364828944366536e+02,1.957748862398177039e+02,1.871298136047111029e+02,2.281818200040980926e+01,6.983244993397197220e+01,5.070611980531137419e+01
9.376214447906249916e+01,2.139510984808714795e+02,2.377920553795351566e+02,2.406170205302630052e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.370192925137984332e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.817059506223433374e+01,1.772327757876483361e+02,0.000000000000000000e+00,1.744992241125534633e+02,0.000000000000000000e+00,2.330584571196500292e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.290943536196751609e+02,0.000000000000000000e+00,1.515751490198159956e+02,0.000000000000000000e+00,2.100709506153270567e+01,0.000000000000000000e+00,1.957748862398177039e+02,0.000000000000000000e+00,2.100709506153270567e+01,7.759161103774663104e+01,1.085179503734292723e+02,1.010709582960234059e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.175610354757094456e+02,2.953453790661590119e+02,2.365684247847356119e+02,0.000000000000000000e+00,3.100886897517464718e+02,3.725657617807712541e+02,1.678229300761287561e+02,3.172751123205295016e+02,3.466108491447604933e+02,8.317005235726915657e+01,0.000000000000000000e+00,9.331763723024454293e+01,1.900318273148121193e+02,1.290281029551735514e+02,1.689506627319724146e+02,0.000000000000000000e+00
3.211827613776738417e+02,2.193208167819992127e+02,3.108208253883335033e+02,2.168326638487865523e+02,4.391537696816280345e+02,2.215828201344284309e+02,2.527983380590727052e+02,2.756347667639227552e+02,3.760609512700606842e+02,2.587784239385662772e+02,2.900956169353683549e+02,3.561361734881130587e+02,3.603859450493137047e+02,2.107648377569488503e+02,2.735463199382589892e+02,3.012683051243902810e+02
2.260266496646596295e+02,3.098499377481133479e+02,2.220259879788787032e+02,2.997745671929393438e+02,3.448564182988691300e+02,2.910637895684653245e+02,2.172423112492061819e+02,2.780668649739247940e+02,3.129346270147954101e+02,2.916282058176682881e+02,2.710476000493150650e+02,3.135322420254071289e+02,3.838235379444008117e+02,3.306036496547018260e+02,4.027480940796604045e+02,2.225291377931805528e+02
3.448854283300631778e+02,2.954112805689820789e+02,2.993898490552517160e+02,9.530873765546567711e+01,3.624676437098232782e+02,3.410228956829147933e+02,2.769725470030419956e+02,3.116041649063892578e+02,3.273637465909400248e+02,2.415100631972114797e+02,3.882530747120292745e+02,4.738485305528104874e+01,3.007353544103541481e+02,3.910527556983422528e+02,1.739973211776696189e+02,1.692432038503197589e+02
1.878291000264050012e+02,2.590835431855060165e+02,3.284272230592546293e+02,3.327080654820387053e+02,3.513791850334804394e+02,3.101366739443880078e+02,4.264636774975294742e+01,2.669308789980182723e+02,3.469859117131655921e+02,3.519716356633464329e+02,3.055399355898820204e+02,2.049238094693082246e+02,3.203853388089968917e+02,4.141455986215628968e+02,2.011977566302344087e+02,3.446547445810604700e+02
1.650333594988426000e+02,3.231232162617081372e+02,1.809985944331647829e+02,3.102147125523947579e+02,3.017663943282668129e+02,1.835798865014289163e+02,2.795792716828688640e+02,2.165232607048617979e+02,3.630492250143119008e+02,2.952632274284213167e+02,2.566984652119844554e+02,2.422799592617566304e+02,3.524771126682400109e+02,3.167975008941494366e+02,2.010855430788976150e+02,3.420857741306699040e+02
4.178826940309947986e+02,1.437129013731195641e+02,1.840282665054097606e+02,3.097576392931135842e+02,2.041517708878982944e+02,3.773274354911424098e+02,3.381668071358472503e+02,3.152620783426537514e+02,3.498455385438247731e+02,1.932900694985896735e+02,3.667344794585237651e+02,2.853304304810272356e+02,4.249252933405504677e+02,3.031365770413714245e+02,3.251357217466216980e+02,3.651674832834910944e+02
9.604732992651466361e+01,3.498301322659041830e+02,3.060214435793675420e+02,2.699133082932204957e+02,2.932028541181487071e+02,4.103553769876181150e+02,4.118295451847297954e+02,2.113204535004432501e+02,3.063557198394973398e+02,3.698778755673590695e+02,3.356573437036020096e+02,3.575100555384569816e+02,2.587864793157739314e+02,3.720743349415492958e+02,3.653564401317817669e+02,0.000000000000000000e+00
2.649349508873266359e+02,3.517426217661732721e+02,4.082113725156160058e+02,2.789452274739339828e+02,3.557794623165981420e+02,4.370362712171150292e+02,3.272659461188903833e+02,3.364072730272578724e+02,3.288459601626909716e+02,3.843385367617725024e+02,1.841763204957293283e+02,3.373374603726188639e+02,2.609635702204225254e+02,3.864387277100765914e+02,1.460750952517074097e+02,3.452692684460769215e+02
2.265221013388737958e+02,4.120739554746025419e+02,3.818263155436416696e+02,2.765398847690196362e+02,1.217435926559298167e+02,3.662929497136840382e+02,1.954377754460677181e+02,2.021215373183387101e+02,3.037296454186341634e+02,1.005126579866704191e+02,4.142299868388001727e+01,3.512307625710006391e+02,3.793140466681038561e+02,3.504896802730681884e+02,3.859275501637491743e+02,3.759910219424576781e+02
3.576166096082507124e+02,3.331950515759158407e+02,1.538627369297095129e+02,3.486639713863482370e+02,4.014636689488676780e+02,3.853729145096959883e+02,2.874640555486902258e+02,2.802277745349753673e+02,2.332419199174846085e+02,2.551792648367490983e+02,3.780596661816052801e+02,2.819875096161830470e+02,2.100645377822242779e+02,3.831841672689440088e+02,3.925351485231078641e+02,0.000000000000000000e+00
2.586643872093374625e+02,2.571747972679337408e+02,3.674330216466966021e+02,1.422611632780093771e+02,0.000000000000000000e+00,1.343103813208395536e+02,3.287994407481354528e+02,3.405318616476509987e+02,3.894330626272922586e+02,3.812152440915821217e+02,3.422109471028124972e+02,2.647447344777586977e+02,3.509403499384646921e+02,2.500460390676030045e+02,2.608759264577137174e+02,2.893430099112060248e+02
2.095451090441422082e+02,0.000000000000000000e+00,2.918503064444586812e+02,2.644658741164454341e+02,3.777767190589394772e+02,2.637118109843269735e+02,7.930773076060154381e+01,3.574131491104702718e+02,3.585122493695529897e+02,4.631853329163134276e+02,2.228642966885778947e+02,2.616279669072110323e+02,3.074411095163266054e+02,0.000000000000000000e+00,4.293611094841417071e+02,1.498014869274967111e+02
2.313380491887812127e+02,3.850290867668168175e+02,0.000000000000000000e+00,3.370595522747852328e+02,2.281947010521545565e+02,3.744018362499903105e+02,3.551280062861467286e+02,3.064986746108974103e+02,3.162565623511069361e+02,2.493625670030007200e+02,3.956969155581024324e+02,2.614148715144120274e+02,4.092859813432846749e+02,3.764075842124789801e+02,3.226000037977584611e+02,2.023937829224324219e+02
3.971261971533173210e+02,3.750192161360564569e+02,2.856281903500216117e+02,3.314631760384689869e+02,3.806831895949752607e+02,3.658345478235899009e+02,1.092684178556153825e+02,2.005130930543974159e+02,4.887205956227786601e+02,3.595054121209163327e+02,3.023121447275447622e+02,3.285927618641732693e+02,1.841723114838447657e+02,2.489483379387668549e+02,2.504558883360215873e+02,2.691382387928094317e+02
1.439428217558849497e+02,3.983002323795481630e+02,0.000000000000000000e+00,2.444891258461254040e+02,3.873114332436960012e+02,0.000000000000000000e+00,2.455242623573643357e+02,2.412806523529431502e+02,2.427331519463090785e+02,3.643955552325537042e+02,3.775476721828829341e+02,2.666799521864434155e+02,2.691089163443936059e+02,2.577881727205542575e+02,3.687055829066953265e+02,2.514136806245603282e+02
4.304672100000001222e+01,3.607054531239161861e+02,2.655774254896950879e+02,2.667592144556645053e+02,4.937497757926825557e+02,1.802626305604874233e+02,2.321808132363153732e+02,2.005704155087168203e+02,4.305631192639386313e+02,0.000000000000000000e+00,7.034513931000000753e+01,2.067054471908611220e+02,3.886334000305244558e+02,2.576342489108471341e+02,3.370402719558971398e+02,2.630080690514212733e+02
4.757495316051177952e+02,2.957632295257593569e+02,2.784989324682239271e+02,2.762248570552683304e+02,1.692997324082562614e+02,3.607530501910385965e+02,2.041883112068099422e+02,3.315681187588422745e+02,4.297653914780225364e+02,2.684977636151284059e+02,2.684014232272361937e+02,2.648208675011445052e+02,2.472358174213926532e+02,4.044328611430723299e+02,3.778357943424946370e+02,3.317229355324312223e+02
2.186281667410452201e+02,3.653239583517486722e+02,3.108520900367662989e+02,0.000000000000000000e+00,2.731837211650267818e+02,3.550145263834294269e+02,2.718194958730624649e+02,3.397284823633303859e+02,2.498164698629740599e+02,1.754090306912112283e+02,2.128494464722163002e+02,2.305836332313621995e+02,2.406840208646025872e+02,5.904900000000001370e+01,2.460934549123812189e+02,3.214622132240735368e+02
3.521540478109567971e+02,2.776110078381682911e+02,1.618564418523666006e+02,2.108546769406678436e+02,4.450179081162710304e+02,2.637751589273926243e+02,2.602911348715642248e+02,2.197147004078015300e+02,3.543811970696367553e+02,2.931720560641148268e+02,6.774443764200000828e+01,2.329002985506735968e+02,1.759600994334385575e+02,4.440281318745701356e+02,0.000000000000000000e+00,1.725142952699170564e+02
2.428313745033203190e+02,5.261265900000001494e+01,2.875260441260645621e+02,1.776928060268688512e+02,3.975520573621658968e+02,1.725504909470739960e+02,3.508941986782880349e+02,3.486784401000001310e+01,0.000000000000000000e+00,2.323287468343768580e+02,3.763147223349843671e+02,1.566246614813786664e+02,3.715787467229600907e+02,3.593816814701400517e+02,3.274469879071664309e+02,3.300774180280947689e+02
3.424106117027732807e+02,7.290000000000000568e+01,2.469071029286554904e+02,0.000000000000000000e+00,1.741819277647979618e+02,2.462010420921638456e+02,2.960112165661503809e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.910299359744670369e+02,2.591593379552625152e+02,1.647028722204442772e+02,3.600015487474136648e+02,3.830935394229751410e+02,0.000000000000000000e+00,3.059698137754277241e+02
2.516721961987917666e+02,3.054863027664835045e+02,4.131608050856721093e+02,0.000000000000000000e+00,3.146685717944490648e+02,3.155114538573332084e+02,3.317516600071664357e+02,2.366828575697248311e+02,3.600015487474136648e+02,3.931074892817757132e+02,1.423329562705953322e+02,3.069265194927078255e+02,1.476390178495491625e+02,3.826845478339423607e+02,2.442355747841438642e+02,1.166804914937786748e+02
3.273851510823618582e+02,2.566347373277464499e+02,2.463283087850123252e+02,3.524298739934661739e+02,0.000000000000000000e+00,6.495390000000000441e+01,1.749550643877410323e+02,8.824337935081716466e+01,2.721789541730094015e+02,2.588515389926352555e+02,2.233467405437985178e+02,0.000000000000000000e+00,8.359754423927671496e+01,3.090437144628194801e+02,5.122559799000001135e+01,2.438320912781684058e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.591793638747369073e+02,0.000000000000000000e+00,4.006690821823654005e+02,2.949690591946571772e+02,3.725214743783114955e+02,3.220162551425962079e+02,0.000000000000000000e+00,6.122200320000001028e+01,5.432868683851074820e+01,1.695376539531882258e+02,2.662294751601995131e+02,4.275513152033050233e+02,2.566498199084341536e+02
2.410399153266389476e+02,4.005135892668855604e+02,1.552628657429253565e+02,6.495390000000001862e+01,2.937120740480849577e+02,2.051368486360799466e+02,3.832256754389826483e+02,1.679615503432032710e+02,3.432711177160053921e+02,1.515234289813862745e+02,2.849790620760207389e+02,1.541803726881306602e+02,1.730419446555899583e+02,3.088159990380247564e+02,2.822222287262254667e+02,3.082552725002159377e+02
1.923795549563498923e+02,0.000000000000000000e+00,3.761837936253650128e+02,2.598618196093570987e+02,3.332083814360657925e+02,5.840536590000001382e+01,3.707659070075278578e+02,4.959354752851074011e+01,0.000000000000000000e+00,2.124743073676926315e+02,2.822222287262254667e+02,0.000000000000000000e+00,2.768190835961264611e+02,6.234913668208905335e+01,2.621903333753777474e+02,2.406909766530461070e+02
0.000000000000000000e+00,1.563968534710213021e+02,0.000000000000000000e+00,5.479081977457109787e+01,2.194488821503515794e+02,3.533130484149837116e+02,2.995004371144693778e+02,0.000000000000000000e+00,3.512296646836398963e+02,3.170069413146887882e+02,2.871940549533239846e+02,2.573509018696530006e+02,1.872781458067185554e+02,1.451199488937169519e+02,2.612397926122333729e+02,2.915901500047091304e+02
3.077035019810416543e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.196045543817118073e+02,2.124743073676926315e+02,2.570526938132007899e+02,0.000000000000000000e+00,1.204791019991511547e+02,2.382678616570042607e+02,2.436516306387985651e+02,2.720758104178736971e+02,2.122662610705152701e+02,2.057245161906776616e+02,2.954774258400429972e+02,2.184028385278878091e+02
2.884275033387783651e+02,3.764032280772458989e+02,4.735139310000001700e+01,0.000000000000000000e+00,3.508844730279408850e+02,0.000000000000000000e+00,2.682612165652903968e+02,2.573509018696530006e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.954774258400429972e+02,0.000000000000000000e+00,2.176622303099766782e+02,2.024620289670732234e+02,2.516447170045710990e+01,4.489124525268067600e+01
2.135117926024369694e+02,2.438320912781684058e+02,2.725064739967278911e+02,2.508248599041113209e+02,2.491721736423533002e+02,6.085013414728301484e+01,3.158169441000243864e+02,3.066186458250881515e+02,3.835462841100001441e+01,1.910396349634637545e+02,2.635777287869427141e+02,0.000000000000000000e+00,2.374142224766565619e+02,0.000000000000000000e+00,2.574648555415884630e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.713944153883274168e+02,3.178578463476400771e+02,2.915901500047091304e+02,3.451916556990001084e+01,2.600655106480691643e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.336568616431483463e+02,2.795868998441865187e+02,2.574648555415884630e+02,2.175276513775752107e+02,2.041889639980978899e+01,0.000000000000000000e+00,2.053829398715913044e+02,1.957748862398177039e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.186179460712789364e+02,2.558676305309829786e+02,2.511654207983094977e+02,2.175276513775752107e+02,0.000000000000000000e+00,6.232722671532044245e+01,4.369317797936022885e+01,2.392613106009835633e+02,2.140845912628116139e+02,5.634013311701263405e+01,1.486069827793009495e+02,1.890638555537943688e+01,0.000000000000000000e+00,1.209078090435990589e+02
2.101567483146436643e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.794350166227809495e+01,2.043526675226111706e+02,1.336604014930288145e+02,2.175276513775752107e+02,7.694719347570425327e+01,1.684168322442399983e+02,0.000000000000000000e+00,1.167811502486936064e+02,7.694719347570425327e+01,1.684168322442399983e+02,0.000000000000000000e+00,2.645120893475243520e+02
